1.66625E+18,187.960178,0.686495185,-0.162959367,0.693582177,0.145301089,-1.586024642,0.022186967,-2.701909065
1.66625E+18,187.9702629,0.686627686,-0.162925944,0.693510592,0.145053774,-1.585804343,0.022548173,-2.702315092
1.66625E+18,187.9803477,0.686763585,-0.162853792,0.693454981,0.144757062,-1.585603118,0.022921095,-2.702848434
1.66625E+18,187.9904329,0.686873674,-0.162709206,0.693417668,0.144575909,-1.585405469,0.023020394,-2.703322172
1.66625E+18,188.0005178,0.686896086,-0.162568152,0.693434954,0.144545212,-1.585361481,0.022871433,-2.703572989
1.66625E+18,188.0106025,0.686825395,-0.16258797,0.693499982,0.144546613,-1.585554838,0.022854932,-2.703539848
1.66625E+18,188.0206877,0.686811507,-0.162699178,0.693543196,0.144280419,-1.585747361,0.023360053,-2.703756809
1.66625E+18,188.0307727,0.68682462,-0.162800565,0.693596482,0.143846735,-1.58596158,0.024090027,-2.704228163
1.66625E+18,188.0408574,0.686770678,-0.162853152,0.693710983,0.143492013,-1.586313844,0.024604047,-2.704655647
1.66625E+18,188.0509426,0.686668694,-0.162819877,0.693849564,0.143347576,-1.586676955,0.024685834,-2.70490694
1.66625E+18,188.0610273,0.686527252,-0.162702799,0.693981707,0.143518493,-1.586967349,0.024203772,-2.70483017
1.66625E+18,188.0711123,0.686473012,-0.162484422,0.694021702,0.143831357,-1.586936116,0.023440331,-2.7047019
1.66625E+18,188.0811973,0.686555326,-0.162220001,0.693960726,0.144031107,-1.586594701,0.022844141,-2.704806328
1.66625E+18,188.0912822,0.686797142,-0.161925822,0.69381386,0.143916845,-1.585996151,0.022719325,-2.705407143
1.66625E+18,188.1013672,0.687154233,-0.161611348,0.693641126,0.143397376,-1.585313201,0.023173289,-2.70661974
1.66625E+18,188.1114519,0.687456548,-0.161282152,0.69353807,0.142816335,-1.584814668,0.023654029,-2.707939863
1.66625E+18,188.1215371,0.687697709,-0.160917699,0.693494618,0.142276332,-1.584459305,0.023992039,-2.709251165
1.66625E+18,188.1316221,0.687785566,-0.160645485,0.693550766,0.141885191,-1.584439993,0.02417247,-2.710210323
1.66625E+18,188.1417068,0.687772393,-0.160491109,0.693666875,0.141555622,-1.584663153,0.024380239,-2.710906029
1.66625E+18,188.1517917,0.687648714,-0.160405755,0.693856359,0.141324401,-1.585134387,0.024490405,-2.71135664
1.66625E+18,188.161877,0.687446952,-0.160335138,0.694088817,0.141244471,-1.585734606,0.0243738,-2.711567402
1.66625E+18,188.1719617,0.687214494,-0.160284296,0.694322228,0.141286105,-1.586350322,0.024105543,-2.711575031
1.66625E+18,188.1820466,0.687022328,-0.160220563,0.694502234,0.141408443,-1.586809516,0.023735471,-2.71148777
1.66625E+18,188.1921316,0.686950862,-0.160082534,0.694581628,0.14152196,-1.586941481,0.023342673,-2.711525679
1.66625E+18,188.2022166,0.686987877,-0.159906179,0.694580317,0.141547948,-1.586824894,0.023076423,-2.711747885
1.66625E+18,188.2123015,0.687071145,-0.159724116,0.694551289,0.141491875,-1.586627722,0.022938937,-2.712096453
1.66625E+18,188.2223865,0.687184036,-0.159573525,0.694515228,0.141290501,-1.586431265,0.023057999,-2.712607384
1.66625E+18,188.2324714,0.687360585,-0.159410596,0.694467604,0.14084892,-1.58619523,0.023517258,-2.713480711
1.66625E+18,188.2425564,0.687567592,-0.159163967,0.694423199,0.140335709,-1.585914731,0.023969516,-2.714579821
1.66625E+18,188.2526414,0.687723935,-0.158865795,0.694412649,0.139959157,-1.585695744,0.024135131,-2.715557337
1.66625E+18,188.2627263,0.687781096,-0.158559993,0.694458544,0.139797032,-1.585628986,0.023944937,-2.716237307
1.66625E+18,188.272811,0.687713265,-0.158326715,0.69457835,0.139799863,-1.58581388,0.02356503,-2.716572046
1.66625E+18,188.282896,0.687559366,-0.15820384,0.694743454,0.139875606,-1.586194873,0.023195827,-2.716638803
1.66625E+18,188.2929812,0.687413752,-0.158151478,0.694899917,0.139873341,-1.586596727,0.023037087,-2.716714382
1.66625E+18,188.3030659,0.687301993,-0.158161178,0.695032418,0.139753178,-1.586971402,0.023145074,-2.716867924
1.66625E+18,188.3131509,0.687255383,-0.158098683,0.695118785,0.139623448,-1.587172031,0.023200655,-2.71714282
1.66625E+18,188.3232358,0.687262058,-0.15795809,0.695152521,0.139581829,-1.587177038,0.023057925,-2.717407942
1.66625E+18,188.3333208,0.687339842,-0.157747552,0.695129931,0.139549226,-1.586981058,0.022844648,-2.717764378
1.66625E+18,188.3434058,0.687473953,-0.157519832,0.695070505,0.139442205,-1.586672068,0.022739194,-2.718253851
1.66625E+18,188.3534907,0.68763864,-0.157305166,0.695000291,0.139221996,-1.586341619,0.022821546,-2.718886375
1.66625E+18,188.3635757,0.687810421,-0.157068148,0.694942057,0.138931409,-1.586030602,0.022969671,-2.719652176
1.66625E+18,188.3736606,0.687956214,-0.156812221,0.694915175,0.138632998,-1.585795164,0.023085589,-2.720455885
1.66625E+18,188.3837454,0.687983871,-0.156588137,0.69495517,0.138548478,-1.585765839,0.022892268,-2.720904589
1.66625E+18,188.3938306,0.687876105,-0.156433389,0.69506228,0.138721004,-1.585966587,0.022375975,-2.720881224
1.66625E+18,188.4039153,0.687677622,-0.156357899,0.695200264,0.139098063,-1.586302996,0.021647327,-2.720448256
1.66625E+18,188.4140002,0.687368989,-0.156460047,0.695381582,0.13960135,-1.586871147,0.020940688,-2.719572783
1.66625E+18,188.4240854,0.687059164,-0.156749979,0.695538342,0.140019864,-1.58748889,0.020616114,-2.718544006
1.66625E+18,188.4341702,0.686813354,-0.157165915,0.695647538,0.140216827,-1.58805418,0.020805817,-2.717648268
1.66625E+18,188.4442551,0.686751008,-0.157533228,0.695653319,0.140081555,-1.588301778,0.021477457,-2.717302322
1.66625E+18,188.4543398,0.686845362,-0.157724082,0.69557327,0.139801264,-1.588199615,0.022181885,-2.717425108
1.66625E+18,188.464425,0.687034845,-0.157744676,0.695443511,0.139492109,-1.587851644,0.022736363,-2.71784091
1.66625E+18,188.47451,0.687292397,-0.157588318,0.695289791,0.139166147,-1.587325454,0.023098959,-2.718541861
1.66625E+18,188.4845947,0.687520206,-0.157301724,0.695177257,0.138926953,-1.586831808,0.023140574,-2.719308376
1.66625E+18,188.4946799,0.687647521,-0.157007322,0.695128798,0.138872355,-1.586511731,0.022865038,-2.719820261
1.66625E+18,188.5047649,0.687705636,-0.156724408,0.695121348,0.138941422,-1.586313367,0.022400092,-2.720136881
1.66625E+18,188.5148496,0.687698543,-0.156538844,0.695143163,0.139076531,-1.586257458,0.021948624,-2.720215321
1.66625E+18,188.5249348,0.687635899,-0.156480491,0.695188165,0.139227167,-1.58634603,0.021626743,-2.720083952
1.66625E+18,188.5350195,0.687502146,-0.156554043,0.695270598,0.139393091,-1.586621404,0.021432297,-2.719736099
1.66625E+18,188.5451045,0.687366724,-0.156673774,0.695353091,0.139514759,-1.586925864,0.02136226,-2.719383717
1.66625E+18,188.5551897,0.68722856,-0.156863734,0.695431828,0.139589638,-1.58726418,0.021453969,-2.718995571
1.66625E+18,188.5652744,0.687167645,-0.157011837,0.695459485,0.139585301,-1.587434173,0.021636743,-2.718783617
1.66625E+18,188.5753594,0.687217712,-0.157069549,0.695413351,0.139503762,-1.587342143,0.021858137,-2.718816996
1.66625E+18,188.5854446,0.687342823,-0.157033294,0.695323229,0.139377162,-1.587068677,0.022048844,-2.719053984
1.66625E+18,188.5955293,0.687465787,-0.156918034,0.6952492,0.139269561,-1.586790323,0.022099253,-2.719379187
1.66625E+18,188.6056143,0.687403738,-0.15683794,0.695285618,0.139484107,-1.586841226,0.021661082,-2.71918869
1.66625E+18,188.615699,0.687372565,-0.156809822,0.695303559,0.139579922,-1.586873412,0.021474358,-2.719092369
1.66625E+18,188.6257842,0.687379777,-0.156799272,0.69530046,0.139571667,-1.586858153,0.021474462,-2.719119549
1.66625E+18,188.6358691,0.687381566,-0.156838477,0.695292294,0.139559552,-1.586860061,0.021548061,-2.719079733
1.66625E+18,188.6459539,0.687405705,-0.156868577,0.695271909,0.139508367,-1.586822271,0.021673916,-2.719109297
1.66625E+18,188.6560391,0.68740356,-0.15699479,0.695292652,0.139273539,-1.586959481,0.022167636,-2.719259739
1.66625E+18,188.6661238,0.687313735,-0.157081395,0.695360601,0.13928017,-1.587203026,0.022230355,-2.719120979
1.66625E+18,188.6762087,0.68727541,-0.157117292,0.695395112,0.139256284,-1.587321639,0.022291271,-2.719101429
1.66625E+18,188.6862937,0.687220633,-0.157154337,0.695426345,0.139328659,-1.587431788,0.022215599,-2.718942642
1.66625E+18,188.6963787,0.687223494,-0.157153055,0.695398748,0.139453679,-1.587354183,0.022048501,-2.718766212
1.66625E+18,188.7064636,0.687227547,-0.157177269,0.695364475,0.139577404,-1.587273955,0.021920513,-2.718554735
1.66625E+18,188.7165486,0.687301934,-0.15709047,0.695310235,0.139578924,-1.587068439,0.0218376,-2.718681574
1.66625E+18,188.7266335,0.687304556,-0.157081917,0.695303559,0.139609218,-1.587044477,0.021786386,-2.718651056
1.66625E+18,188.7367185,0.687350988,-0.15708524,0.695269585,0.139545739,-1.58695209,0.021903329,-2.718737841
1.66625E+18,188.7468032,0.687428772,-0.157035008,0.695229709,0.139417619,-1.586809635,0.02204801,-2.718996048
1.66625E+18,188.7568884,0.687441409,-0.156975269,0.695233047,0.139406428,-1.586781383,0.021984471,-2.71909976
1.66625E+18,188.7669734,0.687416553,-0.156980366,0.695248365,0.139446914,-1.586827159,0.021923078,-2.719033957
1.66625E+18,188.7770581,0.68735671,-0.157062352,0.695290208,0.139440566,-1.586995125,0.022014176,-2.718921423
1.66625E+18,188.7871431,0.687248051,-0.157160833,0.69536531,0.139490888,-1.587265968,0.022024475,-2.718702555
1.66625E+18,188.797228,0.68703723,-0.157315925,0.695490003,0.139732629,-1.5877105,0.021800233,-2.718125343
1.66625E+18,188.807313,0.686661422,-0.157607839,0.695658326,0.140411466,-1.588362575,0.021091191,-2.716720581
1.66625E+18,188.8173979,0.686520278,-0.15807423,0.695640862,0.140663549,-1.588608742,0.02134132,-2.715675116
1.66625E+18,188.8274829,0.686798215,-0.158416808,0.695418656,0.14001888,-1.588207722,0.02285927,-2.716100454
1.66625E+18,188.8375679,0.68709898,-0.15853256,0.69523567,0.139318809,-1.587772489,0.024138663,-2.716937304
1.66625E+18,188.8476528,0.687419236,-0.158185154,0.695092201,0.138849124,-1.587153316,0.024455586,-2.718124628
1.66625E+18,188.8577378,0.687591195,-0.157625362,0.695037782,0.138906628,-1.586647987,0.02367512,-2.718866587
1.66625E+18,188.8678228,0.687688589,-0.157084122,0.694984555,0.139303476,-1.586158633,0.022424268,-2.719094753
1.66625E+18,188.8779075,0.687735617,-0.156695962,0.694940805,0.139726028,-1.585793018,0.021329768,-2.719060421
1.66625E+18,188.8879927,0.687691569,-0.156465083,0.694960058,0.140105188,-1.585701585,0.020465849,-2.718855381
1.66625E+18,188.8980776,0.687607348,-0.156460404,0.694992959,0.1403604,-1.585790038,0.020069009,-2.718495846
1.66625E+18,188.9081624,0.687572539,-0.156676263,0.694982231,0.140343249,-1.585895538,0.020381879,-2.718204021
1.66625E+18,188.9182476,0.687630355,-0.156861946,0.694922745,0.140147209,-1.585846782,0.020944636,-2.718214273
1.66625E+18,188.9283325,0.687724948,-0.156983122,0.694866478,0.139825776,-1.585766673,0.02160361,-2.718498468
1.66625E+18,188.9384172,0.687844276,-0.157095522,0.694819927,0.139343157,-1.585708141,0.022479594,-2.719026089
1.66625E+18,188.9485024,0.687981248,-0.157112226,0.694781065,0.138841078,-1.585610867,0.023254329,-2.719721794
1.66625E+18,188.9585872,0.688039243,-0.157054082,0.694817841,0.138434872,-1.58567667,0.023746934,-2.720387697
1.66625E+18,188.9686721,0.687985957,-0.156965107,0.694931507,0.138229698,-1.585936904,0.023861498,-2.720808268
1.66625E+18,188.9787571,0.687813461,-0.15685007,0.695091128,0.13841626,-1.58630836,0.023345459,-2.720705271
1.66625E+18,188.988842,0.687577963,-0.156798497,0.695256829,0.138811797,-1.586736679,0.022604601,-2.720209599
1.66625E+18,188.998927,0.687420249,-0.156749845,0.695373476,0.139063284,-1.58703053,0.02210599,-2.719917774
1.66625E+18,189.0090117,0.687293828,-0.15675123,0.695462942,0.139239103,-1.587280273,0.021798758,-2.719661474
1.66625E+18,189.0190969,0.687325299,-0.156762987,0.695452631,0.139122024,-1.587259054,0.021990553,-2.719812155
1.66625E+18,189.0291819,0.687530935,-0.156687587,0.695364594,0.138630152,-1.586966991,0.022660064,-2.720629215
1.66625E+18,189.0392666,0.687784314,-0.156488776,0.695268571,0.138078243,-1.586575508,0.023260232,-2.721713781
1.66625E+18,189.0493516,0.68807435,-0.156086922,0.695156038,0.137654215,-1.586011171,0.02341863,-2.72291398
1.66625E+18,189.0594368,0.688390315,-0.15554215,0.695029557,0.137329042,-1.585319638,0.023254031,-2.724182367
1.66625E+18,189.0695215,0.688635349,-0.155031651,0.694954813,0.137056008,-1.584794521,0.023027131,-2.725324154
1.66625E+18,189.0796064,0.688799918,-0.154646575,0.694934964,0.136764437,-1.58450067,0.022958329,-2.726306677
1.66625E+18,189.0896914,0.688925683,-0.154283091,0.694965124,0.136387661,-1.584359884,0.023011867,-2.727377892
1.66625E+18,189.0997764,0.68890357,-0.1539765,0.695104361,0.136135876,-1.58455801,0.02289464,-2.72818327
1.66625E+18,189.1098613,0.688707411,-0.153793693,0.69534117,0.136125967,-1.585104108,0.022531642,-2.728458166
1.66625E+18,189.1199463,0.688446462,-0.153785795,0.695592344,0.136171684,-1.585798264,0.022308456,-2.728396893
1.66625E+18,189.1300313,0.688239336,-0.153830335,0.695787132,0.136173323,-1.586367846,0.022250716,-2.72832346
1.66625E+18,189.140116,0.68812567,-0.153852746,0.695915103,0.13606824,-1.58673799,0.02235803,-2.728437185
1.66625E+18,189.1502012,0.688063085,-0.15384309,0.695996821,0.135977566,-1.5869596,0.02242947,-2.728578568
1.66625E+18,189.1602861,0.688121855,-0.153694168,0.696000755,0.135828361,-1.586879015,0.022449233,-2.729010105
1.66625E+18,189.1703708,0.688268483,-0.153441712,0.695963562,0.135561287,-1.586620331,0.022528661,-2.729763269
1.66625E+18,189.1804558,0.688462615,-0.15314649,0.695901215,0.135228947,-1.586265564,0.022661226,-2.730673313
1.66625E+18,189.190541,0.688658893,-0.152818218,0.695852876,0.134849131,-1.585930109,0.022810917,-2.73169899
1.66625E+18,189.2006257,0.688701212,-0.152530134,0.695897996,0.13472648,-1.585879683,0.022585524,-2.732295275
1.66625E+18,189.2107107,0.688522995,-0.152347475,0.696065962,0.134976014,-1.586235762,0.021886814,-2.732201099
1.66625E+18,189.2207957,0.688131154,-0.152417019,0.696328342,0.135540932,-1.587008834,0.021005357,-2.731283903
1.66625E+18,189.2308806,0.687728643,-0.152627483,0.696551263,0.13620019,-1.587758183,0.020193132,-2.73002696
1.66625E+18,189.2409656,0.687431335,-0.152904615,0.696665466,0.13680476,-1.588245749,0.0196098,-2.728753328
1.66625E+18,189.2510505,0.687380791,-0.153106511,0.696601689,0.13715741,-1.588191509,0.019397998,-2.727954865
1.66625E+18,189.2611355,0.687588513,-0.153159305,0.696384192,0.137161538,-1.587617755,0.019588158,-2.727877378
1.66625E+18,189.2712205,0.687920213,-0.153021574,0.696120977,0.136988118,-1.586800218,0.019813955,-2.728334188
1.66625E+18,189.2813054,0.688144743,-0.152875841,0.695964158,0.136819944,-1.586274266,0.01995918,-2.728792429
1.66625E+18,189.2913904,0.688237488,-0.152779326,0.695915282,0.136709616,-1.58607924,0.020021629,-2.729092836
1.66625E+18,189.3014751,0.688171804,-0.152839199,0.695969224,0.136698678,-1.586266041,0.020084465,-2.729019403
1.66625E+18,189.3115601,0.687926769,-0.153139576,0.696115434,0.136851549,-1.5868572,0.020170044,-2.7283566
1.66625E+18,189.3216453,0.687590957,-0.153596863,0.696278334,0.13719748,-1.587591529,0.020169731,-2.727187157
1.66625E+18,189.33173,0.687241971,-0.154131547,0.696418226,0.137635916,-1.58831048,0.020148374,-2.725772381
1.66625E+18,189.3418149,0.686959147,-0.154689953,0.696492255,0.138045937,-1.588861942,0.020236891,-2.724364996
1.66625E+18,189.3518999,0.68675071,-0.155170515,0.696516216,0.138422102,-1.589226604,0.020301843,-2.723121166
1.66625E+18,189.3619849,0.686628819,-0.15551433,0.696486533,0.138790235,-1.589357615,0.020231554,-2.72209096
1.66625E+18,189.3720698,0.68654567,-0.155827492,0.696428776,0.139139369,-1.589391708,0.02016544,-2.721133709
1.66625E+18,189.3821548,0.686637938,-0.155920148,0.696258903,0.139430076,-1.588976026,0.019963831,-2.720586538
1.66625E+18,189.3922397,0.68677783,-0.155949652,0.696064532,0.139678612,-1.588452935,0.019756157,-2.720192909
1.66625E+18,189.4023247,0.686938763,-0.156116456,0.695881128,0.139614731,-1.588046432,0.020175738,-2.720044374
1.66625E+18,189.4124097,0.687147558,-0.156225488,0.6957196,0.139269695,-1.587665081,0.02091614,-2.720382214
1.66625E+18,189.4224946,0.687244058,-0.156322673,0.695659041,0.138986886,-1.587557554,0.02149035,-2.720645905
1.66625E+18,189.4325793,0.687313557,-0.156340122,0.695622027,0.138808578,-1.587465525,0.021794494,-2.720876455
1.66625E+18,189.4426646,0.687359154,-0.156482667,0.695606053,0.138501972,-1.587510586,0.022435848,-2.721106291
1.66625E+18,189.4527495,0.68736726,-0.15660952,0.695605576,0.13832055,-1.587588787,0.022865411,-2.721179485
1.66625E+18,189.4628342,0.687357128,-0.15664196,0.695631444,0.138204277,-1.587681293,0.023061501,-2.721297503
1.66625E+18,189.4729194,0.687335908,-0.156549051,0.695673823,0.13820143,-1.587740898,0.022919336,-2.721436501
1.66625E+18,189.4830044,0.687278748,-0.156485662,0.695722759,0.138311461,-1.587837338,0.022647617,-2.721370935
1.66625E+18,189.4930891,0.687221825,-0.156472921,0.695742428,0.138509437,-1.587883949,0.02233129,-2.721105814
1.66625E+18,189.5031743,0.687265575,-0.156367391,0.695696115,0.138644025,-1.587688923,0.022025414,-2.721069574
1.66625E+18,189.513259,0.687275112,-0.156312734,0.695664942,0.138814628,-1.587567806,0.021724472,-2.720906734
1.66625E+18,189.523344,0.687314212,-0.156330153,0.695606232,0.138895795,-1.587415338,0.021664005,-2.720766783
1.66625E+18,189.533429,0.687379181,-0.156391084,0.695548892,0.138792545,-1.587293863,0.021927698,-2.720826626
1.66625E+18,189.5435139,0.687463522,-0.15639399,0.695509374,0.138569593,-1.58718586,0.022279272,-2.72114253
1.66625E+18,189.5535989,0.687493503,-0.156394884,0.695514739,0.13839294,-1.587201476,0.022534192,-2.721393824
1.66625E+18,189.5636836,0.687520623,-0.156389698,0.695518732,0.13824375,-1.587209463,0.022742011,-2.721614838
1.66625E+18,189.5737688,0.687538743,-0.156348139,0.695530355,0.138142258,-1.587215781,0.022828519,-2.721820593
1.66625E+18,189.5838538,0.68748951,-0.156331524,0.695578873,0.138161689,-1.587340355,0.022749837,-2.721815825
1.66625E+18,189.5939385,0.687399268,-0.156295359,0.69564122,0.138337731,-1.587491155,0.022409646,-2.721615314
1.66625E+18,189.6040237,0.687312901,-0.156296387,0.695686698,0.138536796,-1.587618232,0.022094423,-2.721327543
1.66625E+18,189.6141086,0.687251925,-0.156327248,0.695704281,0.138715938,-1.587686419,0.021863608,-2.721025467
1.66625E+18,189.6241934,0.687224746,-0.156380549,0.695691288,0.1388558,-1.587683678,0.021737335,-2.720747471
1.66625E+18,189.6342786,0.687264204,-0.156402275,0.69564122,0.138886601,-1.587557793,0.021750586,-2.720673084
1.66625E+18,189.6443633,0.687343717,-0.156423077,0.695578635,0.138783127,-1.587396741,0.021965437,-2.720792294
1.66625E+18,189.6544482,0.687431037,-0.15643549,0.695527077,0.138595223,-1.587261081,0.022285607,-2.72104454
1.66625E+18,189.6645332,0.687496662,-0.156420991,0.69550091,0.138417229,-1.587179303,0.022541108,-2.721321344
1.66625E+18,189.6746182,0.687561274,-0.156350017,0.695485413,0.138253912,-1.587091804,0.022695225,-2.721659422
1.66625E+18,189.6847031,0.687571645,-0.156272039,0.695498765,0.138223633,-1.58708024,0.022629643,-2.721817017
1.66625E+18,189.6947878,0.687518895,-0.156238437,0.695539355,0.138319701,-1.587172031,0.022422032,-2.72172761
1.66625E+18,189.704873,0.687443435,-0.156209618,0.695585668,0.138494119,-1.587282896,0.022103306,-2.721518993
1.66625E+18,189.714958,0.687343061,-0.156236067,0.695642889,0.138675272,-1.587458491,0.021840356,-2.721219301
1.66625E+18,189.7250427,0.687258482,-0.156316683,0.695678771,0.138823465,-1.587608814,0.021708569,-2.720887899
1.66625E+18,189.7351279,0.687222421,-0.156403959,0.695680082,0.138896897,-1.587667108,0.021714725,-2.720654726
1.66625E+18,189.7452129,0.687244475,-0.156468183,0.695650697,0.138862625,-1.587625504,0.021865768,-2.72061038
1.66625E+18,189.7552976,0.687312663,-0.156491369,0.695602357,0.13874115,-1.587505579,0.022101443,-2.720751524
1.66625E+18,189.7653828,0.687377572,-0.156509265,0.695562124,0.138600931,-1.587404847,0.022352664,-2.720927
1.66625E+18,189.7754675,0.687452972,-0.156466037,0.695523798,0.138468176,-1.587271214,0.022512162,-2.721181393
1.66625E+18,189.7855525,0.687498748,-0.156369165,0.695511818,0.138410464,-1.587177157,0.022476882,-2.721406698
1.66625E+18,189.7956375,0.687512338,-0.156273648,0.695517063,0.138424397,-1.587131977,0.022328921,-2.721526623
1.66625E+18,189.8057224,0.687489927,-0.156199366,0.695536435,0.138522387,-1.587139368,0.022078043,-2.721495152
1.66625E+18,189.8158074,0.687443435,-0.156180173,0.695562959,0.138641387,-1.587201118,0.021864189,-2.7213521
1.66625E+18,189.8258923,0.687372088,-0.15621011,0.695601046,0.138770059,-1.587325811,0.02169344,-2.72112298
1.66625E+18,189.8359773,0.687302291,-0.156293884,0.695631921,0.138867065,-1.587464094,0.021643257,-2.720860481
1.66625E+18,189.8460623,0.687278807,-0.156375557,0.695635438,0.138873741,-1.58752501,0.021737931,-2.720730782
1.66625E+18,189.856147,0.687291145,-0.15644753,0.695621133,0.13880311,-1.587530375,0.021943005,-2.720726728
1.66625E+18,189.8662322,0.687330425,-0.156498894,0.695591092,0.138701156,-1.587478876,0.022176147,-2.720798016
1.66625E+18,189.8763171,0.68738687,-0.156495631,0.695557535,0.138593301,-1.587383628,0.022348715,-2.720957994
1.66625E+18,189.8864019,0.687436581,-0.156443685,0.695533872,0.13852413,-1.587285161,0.02239565,-2.721133947
1.66625E+18,189.8964871,0.687468171,-0.156363025,0.695521235,0.138522133,-1.58719945,0.022300884,-2.721255541
1.66625E+18,189.9065718,0.687478602,-0.156281888,0.695520163,0.138567239,-1.587145686,0.022130106,-2.721310139
1.66625E+18,189.9166567,0.687477529,-0.156208172,0.695519567,0.138658702,-1.587097883,0.021901287,-2.721287489
1.66625E+18,189.9267419,0.687448859,-0.156185344,0.69553262,0.138760731,-1.587119937,0.02171535,-2.721174717
1.66625E+18,189.9368267,0.687412143,-0.156210423,0.695545793,0.13884829,-1.587172151,0.021612881,-2.721012115
1.66625E+18,189.9469116,0.687382877,-0.156270787,0.695560336,0.138852641,-1.587250352,0.021676658,-2.720916986
1.66625E+18,189.9569968,0.687372625,-0.156335101,0.695565045,0.138807371,-1.587303758,0.021823559,-2.720887184
1.66625E+18,189.9670815,0.687380612,-0.15638037,0.695562303,0.138730496,-1.5873245,0.021996036,-2.720930815
1.66625E+18,189.9771665,0.687403619,-0.156407982,0.695549309,0.138650611,-1.587305784,0.022155965,-2.721004963
1.66625E+18,189.9872512,0.687439382,-0.156400993,0.695528567,0.138584927,-1.587243676,0.022254679,-2.721109867
1.66625E+18,189.9973364,0.68745321,-0.156381249,0.695519984,0.138582051,-1.587207437,0.02223824,-2.721143246
1.66625E+18,190.0074214,0.687449813,-0.156337917,0.695519984,0.138647616,-1.587180257,0.02208636,-2.721112967
1.66625E+18,190.0175061,0.687460124,-0.156276211,0.695510209,0.138715327,-1.587114334,0.021913227,-2.721107006
1.66625E+18,190.0275913,0.687451601,-0.156247288,0.695507824,0.138801813,-1.587089539,0.021751123,-2.721025705
1.66625E+18,190.0376763,0.687434793,-0.156244218,0.695507884,0.13888818,-1.58708775,0.021621451,-2.720906734
1.66625E+18,190.047761,0.687425554,-0.156268731,0.695506871,0.13891159,-1.587100267,0.02161999,-2.720837116
1.66625E+18,190.0578462,0.687442064,-0.156287149,0.695499063,0.138848126,-1.587090135,0.021740956,-2.720901251
1.66625E+18,190.0679309,0.687451363,-0.156327873,0.695495069,0.138775975,-1.587104559,0.021901362,-2.720944643
1.66625E+18,190.0780159,0.687453985,-0.156379491,0.695495665,0.13870202,-1.587138534,0.022075897,-2.720974922
1.66625E+18,190.0881011,0.687456608,-0.156404614,0.695495784,0.138659894,-1.587154627,0.022169841,-2.720998049
1.66625E+18,190.0981858,0.687448919,-0.15640986,0.695498466,0.138678789,-1.587165475,0.022147618,-2.720963478
1.66625E+18,190.1082708,0.687425792,-0.156420767,0.695508003,0.138733253,-1.587198734,0.02207697,-2.720869064
1.66625E+18,190.1183557,0.687408507,-0.156406879,0.695511937,0.138814837,-1.58720088,0.021937849,-2.720772743
1.66625E+18,190.1284407,0.687405229,-0.156377286,0.695511043,0.138868824,-1.587179899,0.021821264,-2.720738888
1.66625E+18,190.1385256,0.687405288,-0.156347439,0.695507944,0.13891767,-1.5871526,0.021713145,-2.7207129
1.66625E+18,190.1486106,0.687421679,-0.15632084,0.695495486,0.13892886,-1.587101221,0.021669578,-2.720736265
1.66625E+18,190.1586956,0.687448263,-0.156326637,0.695481598,0.138860568,-1.587066174,0.021784732,-2.720825911
1.66625E+18,190.1687805,0.687488854,-0.156327873,0.695461392,0.138759255,-1.58701086,0.021945689,-2.720969677
1.66625E+18,190.1788655,0.68751961,-0.156334668,0.695446432,0.138674125,-1.586973548,0.022087239,-2.721081972
1.66625E+18,190.1889504,0.687515378,-0.156359717,0.695451498,0.138641521,-1.58700335,0.022164326,-2.721091747
1.66625E+18,190.1990352,0.687489212,-0.156398073,0.695466518,0.138652548,-1.587069154,0.022189382,-2.721019268
1.66625E+18,190.2091201,0.687462986,-0.156413525,0.695479155,0.138701692,-1.587113976,0.022130553,-2.720925808
1.66625E+18,190.2192053,0.687439084,-0.156408817,0.695489764,0.138772234,-1.587140441,0.022015503,-2.720831394
1.66625E+18,190.22929,0.687404752,-0.156398922,0.695505857,0.138872847,-1.587179065,0.021846706,-2.720701456
1.66625E+18,190.239375,0.687389493,-0.156386971,0.695511878,0.138931856,-1.587188244,0.021741718,-2.72063446
1.66625E+18,190.2494602,0.687405825,-0.156358883,0.695500851,0.138937846,-1.587139964,0.021702936,-2.720667362
1.66625E+18,190.2595449,0.687439084,-0.156338617,0.695482671,0.138887107,-1.587076664,0.021761123,-2.720770359
1.66625E+18,190.2696299,0.68748045,-0.156315759,0.695458531,0.13882865,-1.586995244,0.021830654,-2.720888138
1.66625E+18,190.2797148,0.687526464,-0.156305403,0.695433915,0.138736054,-1.586920381,0.02196645,-2.721036673
1.66625E+18,190.2897998,0.687556744,-0.156299725,0.695417523,0.138674155,-1.586871266,0.02205877,-2.721133947
1.66625E+18,190.2998848,0.687562406,-0.156301111,0.695414126,0.138661832,-1.586862564,0.022080531,-2.721149683
1.66625E+18,190.3099697,0.687542379,-0.15632987,0.695426404,0.138667196,-1.586914778,0.022102963,-2.721099615
1.66625E+18,190.3200547,0.687513411,-0.156345114,0.695441604,0.138717234,-1.586966634,0.022041034,-2.721005201
1.66625E+18,190.3301394,0.687490702,-0.156346843,0.695453048,0.138770565,-1.586999536,0.021958938,-2.720925808
1.66625E+18,190.3402246,0.687463582,-0.156348035,0.695465863,0.13883929,-1.587035894,0.021852922,-2.720825434
